latitude,longitude,ph,moisture,temperature,nitrogen,cec,fertility
28.39125455459748,29.092876314199618,82.0,301.0,2.1501875003178914,66.0,153.0,Low
28.39125455459748,30.114012697604114,80.0,282.0,2.14344580968221,96.0,140.0,Low
28.39125455459748,31.135149081008603,81.0,295.0,2.140877064069112,73.0,173.0,Low
28.39125455459748,32.156285464413095,81.0,295.0,1.9115208387374878,49.0,168.0,Low
28.39125455459748,34.19855823122208,79.0,288.0,2.064527066548665,107.0,150.0,Low
28.39125455459748,35.21969461462657,78.0,296.0,2.203320837020874,136.0,164.0,Low
28.39125455459748,36.240830998031065,81.0,291.0,2.1142791589101155,94.0,162.0,Low
28.39125455459748,37.261967381435554,81.0,301.0,2.0160645723342894,66.0,148.0,Low
28.39125455459748,38.28310376484005,80.0,304.0,2.0963062683741254,58.0,143.0,Low
28.39125455459748,39.304240148244546,80.0,307.0,2.1682666778564452,54.0,142.0,Low
28.39125455459748,40.32537653164903,80.0,303.0,2.1525104443232217,73.0,134.0,Low
28.39125455459748,41.34651291505352,80.0,322.0,2.222979148228963,100.0,140.0,Low
28.39125455459748,42.36764929845801,79.0,319.0,2.2659229119618733,86.0,153.0,Low
28.39125455459748,43.38878568186251,79.0,329.0,2.334947919845581,82.0,166.0,Low
28.39125455459748,44.409922065267,79.0,336.0,2.4600458304087316,89.0,172.0,Low
28.39125455459748,45.43105844867149,79.0,337.0,2.537316640218099,87.0,177.0,Low
28.39125455459748,46.45219483207599,79.0,336.0,2.530579193433126,114.0,178.0,Low
28.39125455459748,47.473331215480485,80.0,317.0,2.5494604031244914,72.0,162.0,Low
28.39125455459748,48.494467598884974,77.0,306.0,2.604625423749288,77.0,148.0,Low
28.39125455459748,51.55787674909845,78.0,322.0,2.4061375141143797,95.0,247.0,Low
28.39125455459748,52.57901313250294,79.0,311.0,2.2138833522796633,196.0,246.0,Low
28.39125455459748,53.60014951590743,80.0,327.0,1.9262374877929689,252.0,289.0,Low
28.39125455459748,54.62128589931193,80.0,332.0,2.1162458419799806,186.0,309.0,Low
28.39125455459748,55.642422282716424,79.0,328.0,1.8796000043551127,193.0,212.0,Low
28.39125455459748,56.66355866612091,79.0,309.0,2.0325395901997885,105.0,189.0,Low
28.39125455459748,57.6846950495254,79.0,311.0,2.38901043732961,135.0,163.0,Low
28.39125455459748,58.70583143292989,79.0,299.0,2.132035414377848,93.0,186.0,Low
28.39125455459748,59.72696781633439,80.0,305.0,2.345481244723002,71.0,158.0,Low
28.39125455459748,60.74810419973888,81.0,300.0,1.9499458471934001,63.0,185.0,Low
28.39125455459748,61.76924058314338,79.0,309.0,2.1782312313715617,67.0,154.0,Low
28.39125455459748,62.79037696654787,81.0,311.0,2.5214375416437784,50.0,137.0,Low
28.39125455459748,63.811513349952364,82.0,301.0,2.4626312335332234,49.0,148.0,Low
28.39125455459748,64.83264973335685,82.0,295.0,2.3896250565846757,54.0,166.0,Low
28.39125455459748,65.85378611676134,79.0,302.0,1.8014937599500023,73.0,192.0,Low
28.39125455459748,66.87492250016584,80.0,342.0,1.9107729236284892,88.0,197.0,Low
28.39125455459748,67.89605888357032,81.0,338.0,2.709747886657715,92.0,145.0,Low
28.39125455459748,68.91719526697482,82.0,298.0,2.6787874778111775,129.0,148.0,Low
28.39125455459748,69.9383316503793,80.0,333.0,2.60248122215271,100.0,134.0,Low
28.39125455459748,70.95946803378379,81.0,316.0,2.674897917111714,52.0,162.0,Low
28.39125455459748,71.98060441718829,80.0,317.0,2.690808320045471,79.0,140.0,Low
28.39125455459748,73.00174080059278,80.0,320.0,2.6549687226613363,92.0,139.0,Low
28.39125455459748,74.02287718399728,81.0,324.0,2.6135604063669837,60.0,148.0,Low
28.39125455459748,76.06514995080627,74.0,359.0,2.4879291454950967,116.0,203.0,Medium
28.39125455459748,77.08628633421077,78.0,329.0,2.495275004704793,109.0,160.0,Low
28.39125455459748,78.10742271761525,75.0,354.0,2.467708373069763,144.0,186.0,Low
28.39125455459748,79.12855910101975,73.0,333.0,2.481770809491475,147.0,123.0,Low
28.39125455459748,80.14969548442424,65.0,362.0,2.4550729036331176,210.0,155.0,Medium
28.39125455459748,81.17083186782874,66.0,375.0,2.4521145661671953,188.0,169.0,Medium
28.39125455459748,82.19196825123323,61.0,369.0,1.7780687650044757,235.0,209.0,Medium
28.39125455459748,83.21310463463772,58.0,402.0,1.332295815149943,576.0,225.0,Medium
28.39125455459748,84.23424101804221,66.0,371.0,0.5500083403040966,552.0,291.0,Medium
28.39125455459748,85.25537740144671,67.0,360.0,0.2990166644255321,419.0,272.0,Medium
28.39125455459748,86.27651378485119,74.0,362.0,-0.35151458308100697,311.0,370.0,Medium
28.39125455459748,87.29765016825567,73.0,355.0,-0.045431249340375256,291.0,326.0,Medium
28.39125455459748,88.31878655166017,77.0,361.0,0.19691249628861743,166.0,253.0,Low
28.39125455459748,89.33992293506466,72.0,361.0,-0.07563957944512366,257.0,167.0,Medium
28.39125455459748,90.36105931846916,70.0,378.0,-0.23984166383743288,364.0,208.0,Medium
28.39125455459748,91.38219570187366,71.0,391.0,0.11587291558583572,352.0,266.0,Medium
28.39125455459748,92.40333208527815,78.0,355.0,0.32796249538660044,171.0,139.0,Low
28.39125455459748,93.42446846868265,56.0,366.0,0.8604395732283593,551.0,233.0,Medium
28.39125455459748,94.44560485208714,56.0,390.0,1.0690208315849303,715.0,210.0,Medium
28.39125455459748,95.46674123549161,54.0,414.0,1.4808458328247072,732.0,200.0,Medium
28.39125455459748,96.48787761889612,56.0,399.0,0.3821520830194156,622.0,232.0,Medium
28.39125455459748,97.50901400230059,64.0,384.0,0.00889999965826673,562.0,265.0,Medium
28.39125455459748,98.53015038570511,58.0,391.0,0.09971042275428772,615.0,213.0,Medium
28.39125455459748,99.55128676910958,64.0,442.0,0.2909645840525627,500.0,210.0,Medium
28.39125455459748,100.57242315251408,60.0,433.0,0.6670979052782061,535.0,229.0,Medium
28.39125455459748,101.59355953591857,59.0,418.0,0.8480625053246816,710.0,208.0,Medium
28.39125455459748,102.61469591932307,58.0,444.0,1.0688312470912933,665.0,290.0,Medium
28.39125455459748,103.63583230272756,55.0,427.0,1.0848291645447412,582.0,332.0,Medium
28.39125455459748,104.65696868613206,57.0,417.0,1.7053291559219363,312.0,264.0,Medium
28.39125455459748,105.67810506953653,57.0,413.0,1.5656854073206583,343.0,226.0,Medium
28.39125455459748,106.69924145294104,52.0,444.0,1.450474997361501,352.0,221.0,Medium
28.39125455459748,107.7203778363455,54.0,430.0,1.393062522013982,391.0,220.0,Medium
28.39125455459748,108.74151421975003,59.0,442.0,1.513870827356974,432.0,213.0,Medium
28.39125455459748,109.7626506031545,60.0,422.0,1.6700833320617676,450.0,212.0,Medium
28.39125455459748,110.78378698655902,59.0,408.0,1.5284916619459787,630.0,216.0,Medium
28.39125455459748,111.80492336996352,60.0,393.0,1.6816187620162966,296.0,192.0,Medium
28.39125455459748,113.8471961367725,58.0,399.0,1.6647312442461646,255.0,206.0,Medium
28.39125455459748,114.86833252017696,58.0,386.0,1.7360645969708761,211.0,204.0,Medium
28.39125455459748,116.91060528698596,52.0,388.0,1.8237708449363705,118.0,116.0,Low
28.39125455459748,117.93174167039048,53.0,384.0,1.8497937758763634,129.0,132.0,Low
28.39125455459748,118.95287805379495,48.0,404.0,1.461558332045873,452.0,201.0,Low
28.39125455459748,119.97401443719944,60.0,401.0,1.7426354090372718,293.0,205.0,Medium
28.39125455459748,120.99515082060394,53.0,412.0,1.4781500140825907,404.0,234.0,Medium
27.49293927047796,-114.3527155534051,80.0,298.0,1.9623223781585695,51.0,168.0,Low
27.49293927047796,-113.34003607623427,84.0,278.0,2.0901145935058594,57.0,160.0,Low
27.49293927047796,-112.32735659906344,80.0,300.0,2.3339004357655844,102.0,138.0,Low
27.49293927047796,-110.30199764472177,80.0,360.0,2.4145853996276854,150.0,172.0,Low
27.49293927047796,-109.28931816755095,71.0,342.0,2.3634291648864747,297.0,204.0,Medium
27.49293927047796,-108.27663869038011,68.0,353.0,2.0704062541325894,474.0,224.0,Medium
27.49293927047796,-107.26395921320928,58.0,369.0,1.4373187422752383,267.0,235.0,Medium
27.49293927047796,-106.25127973603844,75.0,357.0,1.7832041740417484,163.0,226.0,Medium
27.49293927047796,-105.23860025886762,82.0,330.0,1.9703604141871132,131.0,235.0,Low
27.49293927047796,-104.22592078169679,81.0,343.0,1.857572913169861,184.0,208.0,Low
27.49293927047796,-103.21324130452595,82.0,326.0,2.0160083532333375,115.0,171.0,Low
27.49293927047796,-102.20056182735512,82.0,338.0,1.9422374963760383,168.0,185.0,Low
27.49293927047796,-101.18788235018428,81.0,346.0,2.159195836385091,128.0,243.0,Low
27.49293927047796,-100.17520287301346,81.0,310.0,2.2347145716349286,130.0,184.0,Low
27.49293927047796,-99.16252339584263,77.0,356.0,2.247877073287964,174.0,204.0,Low
27.49293927047796,-98.1498439186718,69.0,359.0,2.2107750177383427,173.0,177.0,Medium
27.49293927047796,-81.94697228393848,54.0,287.0,2.2439124902089436,1640.0,210.0,Medium
27.49293927047796,-80.93429280676764,55.0,366.0,2.2571645577748614,1381.0,280.0,Medium
27.49293927047796,-12.41946958050994,81.0,294.0,2.0362812519073485,105.0,144.0,Low
27.49293927047796,-11.406790103339103,81.0,313.0,2.0891333182652794,76.0,175.0,Low
27.49293927047796,-10.394110626168276,82.0,313.0,2.0315478960673015,60.0,183.0,Low
27.49293927047796,-9.38143114899744,83.0,308.0,2.1593916575113927,186.0,192.0,Low
27.49293927047796,-8.368751671826605,82.0,311.0,2.3257895787556966,116.0,205.0,Low
27.49293927047796,-7.356072194655776,81.0,308.0,2.387414574623108,117.0,200.0,Low
27.49293927047796,-6.3433927174849405,81.0,301.0,2.524370805422465,106.0,171.0,Low
27.49293927047796,-5.330713240314112,81.0,287.0,2.6022479375203447,133.0,202.0,Low
27.49293927047796,-4.3180337631432835,81.0,299.0,2.5990958293279016,107.0,244.0,Low
27.49293927047796,-3.305354285972448,82.0,277.0,2.5898041248321535,84.0,320.0,Low
27.49293927047796,-2.2926748088016193,82.0,297.0,2.5791645765304567,80.0,259.0,Low
27.49293927047796,-1.279995331630784,84.0,292.0,2.5331500450770066,91.0,243.0,Low
27.49293927047796,-0.2673158544599552,84.0,296.0,2.5851583242416383,89.0,247.0,Low
27.49293927047796,0.7453636227108736,84.0,307.0,2.5595416545867917,89.0,261.0,Low
27.49293927047796,1.7580430998817056,84.0,310.0,2.4871562639872233,59.0,281.0,Low
27.49293927047796,2.7707225770525374,84.0,308.0,2.4902374903361006,56.0,195.0,Low
27.49293927047796,3.7834020542233695,85.0,312.0,2.465362509091695,91.0,284.0,Low
27.49293927047796,4.796081531394202,85.0,326.0,2.3811812877655028,95.0,274.0,Low
27.49293927047796,5.808761008565034,81.0,309.0,2.3732979059219357,78.0,248.0,Low
27.49293927047796,6.821440485735862,84.0,313.0,2.384275007247925,91.0,191.0,Low
27.49293927047796,7.834119962906698,85.0,309.0,2.3934207995732626,93.0,145.0,Low
27.49293927047796,8.846799440077529,84.0,310.0,2.340181231498718,89.0,123.0,Low
27.49293927047796,9.859478917248362,84.0,307.0,2.353672893842061,96.0,148.0,Low
27.49293927047796,10.872158394419191,81.0,304.0,2.3082416534423826,93.0,143.0,Low
27.49293927047796,11.884837871590022,83.0,303.0,2.2668896039326984,60.0,148.0,Low
27.49293927047796,12.897517348760854,84.0,308.0,2.2792458454767863,93.0,129.0,Low
27.49293927047796,13.910196825931687,83.0,310.0,2.3330958286921186,63.0,149.0,Low
27.49293927047796,14.922876303102521,82.0,320.0,2.1717708349227904,104.0,133.0,Low
27.49293927047796,15.93555578027335,83.0,326.0,2.0396979093551635,109.0,165.0,Low
27.49293927047796,16.948235257444182,84.0,311.0,1.9664562225341797,64.0,142.0,Low
27.49293927047796,17.960914734615013,83.0,313.0,2.045874993006388,59.0,136.0,Low
27.49293927047796,18.973594211785848,82.0,302.0,2.092518750826518,78.0,140.0,Low
27.49293927047796,19.98627368895668,81.0,301.0,2.1478208462397257,116.0,152.0,Low
27.49293927047796,20.998953166127507,81.0,300.0,2.245112490653992,106.0,125.0,Low
27.49293927047796,22.011632643298338,81.0,288.0,2.3208208163579305,110.0,127.0,Low
27.49293927047796,23.024312120469173,81.0,281.0,2.248222947120667,147.0,143.0,Low
27.49293927047796,24.036991597640007,82.0,302.0,2.233208338419596,102.0,127.0,Low
27.49293927047796,25.049671074810835,82.0,301.0,2.219854164123535,96.0,139.0,Low
27.49293927047796,26.062350551981666,82.0,291.0,2.1664145787556968,60.0,152.0,Low
27.49293927047796,27.0750300291525,82.0,276.0,2.155647945404053,99.0,152.0,Low
27.49293927047796,28.087709506323332,83.0,291.0,2.1972416559855144,67.0,159.0,Low
27.49293927047796,29.100388983494163,81.0,277.0,2.137989608446757,107.0,157.0,Low
27.49293927047796,30.113068460664998,82.0,277.0,2.2157729069391885,100.0,162.0,Low
27.49293927047796,31.125747937835825,81.0,294.0,2.195758350690206,71.0,169.0,Low
27.49293927047796,32.13842741500666,81.0,306.0,2.0521250009536742,64.0,163.0,Low
27.49293927047796,33.15110689217749,79.0,303.0,2.1155354102452595,65.0,164.0,Low
27.49293927047796,36.189145323689985,79.0,284.0,2.416425021489461,105.0,143.0,Low
27.49293927047796,37.20182480086082,81.0,302.0,1.95868124961853,53.0,156.0,Low
27.49293927047796,38.21450427803165,80.0,287.0,2.1250166495641074,53.0,131.0,Low
27.49293927047796,39.227183755202475,80.0,296.0,2.178616674741109,89.0,147.0,Low
27.49293927047796,40.2398632323733,80.0,301.0,2.2392270882924397,64.0,141.0,Low
27.49293927047796,41.25254270954414,80.0,315.0,2.210183310508728,91.0,157.0,Low
27.49293927047796,42.26522218671497,79.0,327.0,2.2676895459493003,135.0,152.0,Low
27.49293927047796,43.27790166388581,79.0,333.0,2.367635401089986,104.0,165.0,Low
27.49293927047796,44.290581141056634,79.0,337.0,2.4800041596094764,85.0,183.0,Low
27.49293927047796,45.30326061822746,79.0,341.0,2.558164612452189,100.0,208.0,Low
27.49293927047796,46.315940095398304,79.0,317.0,2.5821958065032953,74.0,176.0,Low
27.49293927047796,47.32861957256913,80.0,317.0,2.583633295694987,79.0,165.0,Low
27.49293927047796,48.341299049739966,79.0,310.0,2.612760440508525,55.0,138.0,Low
27.49293927047796,53.40469643559412,80.0,317.0,2.4019166390101114,111.0,225.0,Low
27.49293927047796,54.41737591276495,81.0,310.0,2.216416637102763,194.0,240.0,Low
27.49293927047796,55.43005538993579,80.0,312.0,2.4601938009262088,198.0,214.0,Low
27.49293927047796,56.442734867106616,76.0,311.0,2.6358437220255535,264.0,193.0,Low
27.49293927047796,57.45541434427744,78.0,299.0,2.423031234741211,172.0,193.0,Low
27.49293927047796,58.46809382144828,79.0,331.0,2.5556270758310955,85.0,193.0,Low
27.49293927047796,59.48077329861912,80.0,295.0,2.5981062173843386,54.0,168.0,Low
27.49293927047796,60.49345277578995,80.0,304.0,2.594831244150798,56.0,158.0,Low
27.49293927047796,61.506132252960775,80.0,311.0,2.151208321253459,53.0,172.0,Low
27.49293927047796,62.5188117301316,79.0,306.0,2.121275003751119,113.0,163.0,Low
27.49293927047796,63.53149120730243,82.0,304.0,2.3863125165303547,52.0,148.0,Low
27.49293927047796,64.54417068447326,82.0,302.0,2.1113770882288616,54.0,151.0,Low
27.49293927047796,65.55685016164409,80.0,307.0,1.9512562513351444,53.0,182.0,Low
27.49293927047796,66.56952963881493,77.0,322.0,1.9718396107355758,176.0,213.0,Low
27.49293927047796,67.58220911598576,81.0,324.0,2.7534499804178876,79.0,182.0,Low
27.49293927047796,68.59488859315658,81.0,320.0,2.6647062778472903,100.0,128.0,Low
27.49293927047796,69.60756807032743,80.0,298.0,2.765962465604146,46.0,134.0,Low
27.49293927047796,70.62024754749825,80.0,288.0,2.711758295694987,33.0,97.0,Low
27.49293927047796,71.63292702466909,81.0,308.0,2.7054874897003174,43.0,87.0,Low
27.49293927047796,72.64560650183992,80.0,335.0,2.6536500374476115,56.0,122.0,Low
27.49293927047796,73.65828597901077,77.0,316.0,2.6084646145502726,71.0,221.0,Low
27.49293927047796,74.6709654561816,79.0,331.0,2.528183364868164,64.0,196.0,Low
27.49293927047796,75.68364493335243,75.0,339.0,2.4151208480199173,97.0,266.0,Medium
27.49293927047796,76.69632441052326,77.0,356.0,2.5239166736602785,111.0,185.0,Low
27.49293927047796,77.70900388769408,79.0,321.0,2.5377854506174726,125.0,142.0,Low
27.49293927047796,78.72168336486492,87.0,332.0,2.542966675758362,140.0,137.0,Low
27.49293927047796,79.73436284203575,75.0,348.0,2.537360413869222,151.0,230.0,Medium
27.49293927047796,80.74704231920657,72.0,334.0,2.503570834795634,137.0,121.0,Medium
27.49293927047796,81.75972179637742,70.0,367.0,2.5018645524978638,137.0,139.0,Medium
27.49293927047796,82.77240127354824,70.0,365.0,2.465779169400533,125.0,133.0,Medium
27.49293927047796,83.78508075071909,64.0,364.0,2.4813104470570884,153.0,140.0,Medium
27.49293927047796,84.79776022788991,59.0,356.0,2.276522882779439,212.0,153.0,Medium
27.49293927047796,85.81043970506074,59.0,375.0,1.8033208290735878,317.0,175.0,Medium
27.49293927047796,86.82311918223157,55.0,388.0,1.5776541550954182,473.0,208.0,Medium
27.49293927047796,87.8357986594024,53.0,415.0,1.254589589436849,765.0,240.0,Medium
27.49293927047796,88.84847813657323,67.0,394.0,0.45630625188350676,411.0,294.0,Medium
27.49293927047796,89.86115761374406,54.0,413.0,1.477739568551381,1014.0,226.0,Medium
27.49293927047796,90.87383709091489,56.0,417.0,0.7711854153623182,493.0,232.0,Medium
27.49293927047796,91.88651656808571,56.0,426.0,0.6470458306372165,594.0,229.0,Medium
27.49293927047796,92.89919604525655,52.0,397.0,1.7696083227793376,541.0,200.0,Medium
27.49293927047796,93.9118755224274,54.0,391.0,1.768645858764648,409.0,220.0,Medium
27.49293927047796,94.9245549995982,57.0,392.0,2.343527094523112,282.0,174.0,Medium
27.49293927047796,95.93723447676905,53.0,348.0,2.284864600499471,354.0,180.0,Low
27.49293927047796,96.94991395393988,55.0,411.0,1.0662854254245757,749.0,280.0,Medium
27.49293927047796,97.96259343111072,52.0,383.0,1.8683603922526044,1304.0,201.0,Medium
27.49293927047796,98.97527290828154,60.0,414.0,0.8696791698535282,442.0,267.0,Medium
27.49293927047796,99.98795238545237,56.0,448.0,0.6453687526285649,564.0,233.0,Medium
27.49293927047796,101.0006318626232,65.0,440.0,1.1042854170004526,453.0,203.0,Medium
27.49293927047796,102.01331133979406,58.0,430.0,1.3399624864260353,464.0,206.0,Medium
27.49293927047796,103.02599081696486,58.0,412.0,1.5352374712626136,568.0,200.0,Medium
27.49293927047796,104.03867029413571,64.0,425.0,1.2340499718983968,433.0,261.0,Medium
27.49293927047796,105.05134977130652,59.0,419.0,1.1832020650307338,394.0,265.0,Medium
27.49293927047796,106.06402924847737,55.0,440.0,1.3319770912329356,318.0,235.0,Medium
27.49293927047796,107.0767087256482,55.0,433.0,1.5135562459627787,405.0,212.0,Medium
27.49293927047796,108.08938820281902,60.0,443.0,1.4590562383333838,513.0,218.0,Medium
27.49293927047796,109.10206767998986,60.0,403.0,1.6145312428474428,555.0,230.0,Medium
27.49293927047796,110.11474715716068,55.0,412.0,1.5844958305358892,547.0,222.0,Medium
27.49293927047796,111.12742663433154,65.0,403.0,1.5878395835558574,529.0,208.0,Medium
27.49293927047796,112.14010611150236,57.0,391.0,1.7914166728655496,236.0,195.0,Medium
27.49293927047796,113.1527855886732,56.0,390.0,1.77296249071757,265.0,228.0,Medium
27.49293927047796,114.16546506584403,50.0,379.0,1.4903229097525277,459.0,247.0,Low
27.49293927047796,115.17814454301485,55.0,381.0,1.7727395772933958,231.0,180.0,Low
27.49293927047796,116.19082402018569,52.0,372.0,1.731962517897288,253.0,218.0,Low
27.49293927047796,117.20350349735654,49.0,388.0,1.6713333566983541,201.0,162.0,Low
